SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
6/22/2022 3:37:55 AM	31868	11196849	35438	0	0	2.8263886	39623
6/22/2022 3:43:21 AM	31875	11196868	35438	0	0	2.8263886	39623
6/22/2022 3:53:20 AM	31901	11196916	35438	0	0	2.8263886	39623
6/22/2022 3:56:09 AM	31922	11196950	35438	0	0	2.8264437	39624
6/22/2022 4:09:43 AM	31963	11197020	35438	0	0	2.8264437	39624
6/22/2022 4:12:26 AM	31980	11197055	35438	0	0	2.8264437	39624
6/22/2022 4:19:32 AM	31988	11197073	35438	0	0	2.8264437	39624
6/22/2022 4:21:27 AM	32001	11197100	35438	0	0	2.8264437	39624
6/22/2022 4:28:55 AM	32008	11197119	35438	0	0	2.8264437	39624
6/22/2022 4:30:22 AM	32018	11197135	35438	0	0	2.8264437	39624
6/22/2022 4:34:46 AM	32027	11197160	35438	0	0	2.8264437	39624
6/22/2022 4:36:48 AM	32033	11197169	35438	0	0	2.8264437	39624
6/22/2022 4:39:47 AM	32034	11197172	35438	0	0	2.8264437	39624
6/22/2022 5:06:24 AM	32092	11197308	35438	0	0	2.8264985	39625
6/22/2022 5:22:19 AM	32110	11197357	35438	0	0	2.8264985	39625
6/22/2022 6:37:10 AM	32160	11197606	35440	0	0	2.8265533	39626
6/22/2022 6:39:13 AM	32157	11197612	35440	0	0	2.8265533	39626
6/22/2022 6:42:47 AM	32152	11197614	35440	0	0	2.8265533	39626
6/22/2022 6:53:25 AM	32151	11197641	35440	0	0	2.8265533	39626
6/22/2022 7:05:11 AM	32154	11197676	35440	0	0	2.8265533	39626
6/22/2022 7:48:38 AM	32120	11197760	35440	0	0	2.8265533	39626
6/22/2022 8:06:05 AM	32099	11197787	35440	0	0	2.8265533	39626
6/22/2022 8:52:22 AM	32031	11197830	35441	0	0	2.8266082	39627
6/22/2022 9:04:32 AM	32019	11197848	35441	0	0	2.8266082	39627
6/22/2022 9:48:35 AM	31964	11197920	35441	0	0	2.8266082	39627
6/22/2022 10:05:13 AM	31954	11197943	35441	0	0	2.8266082	39627
6/22/2022 10:53:08 AM	31890	11198017	35442	0	0	2.8266082	39627
6/22/2022 11:04:59 AM	31884	11198029	35442	0	0	2.8266082	39627
6/22/2022 11:50:00 AM	31811	11198082	35442	0	0	2.8266082	39627
6/22/2022 12:07:16 PM	31788	11198102	35442	0	0	2.8266082	39627
6/22/2022 1:01:17 PM	31739	11198192	35442	0	0	2.8266082	39627
6/22/2022 1:55:21 PM	31700	11198303	35443	0	0	2.8266082	39627
6/22/2022 2:04:43 PM	31703	11198327	35443	0	0	2.8266082	39627
6/22/2022 2:49:48 PM	31670	11198416	35443	0	0	2.8266168	39629
6/22/2022 3:05:38 PM	31665	11198447	35443	0	0	2.8266168	39629
6/22/2022 3:49:47 PM	31664	11198561	35443	0	0	2.8266168	39629
6/22/2022 4:04:48 PM	31668	11198603	35443	0	0	2.8266168	39629
6/22/2022 4:08:41 PM	31671	11198614	35443	0	0	2.8266168	39629
6/22/2022 4:17:23 PM	31674	11198650	35443	0	0	2.8266716	39630
6/22/2022 4:27:09 PM	31676	11198678	35443	0	0	2.8266716	39630
6/22/2022 4:28:21 PM	31678	11198672	35443	0	0	2.8266716	39630
6/22/2022 4:36:30 PM	31683	11198710	35443	0	0	2.8266716	39630
6/22/2022 4:38:37 PM	31679	11198701	35443	0	0	2.8266716	39630
6/22/2022 4:56:32 PM	31709	11198776	35442	0	0	2.8266716	39630
6/22/2022 5:10:38 PM	31716	11198831	35442	0	0	2.8266716	39630
6/22/2022 5:51:23 PM	31760	11198979	35442	0	0	2.8266716	39630
6/22/2022 6:06:06 PM	31780	11199037	35443	0	0	2.8266716	39630
6/22/2022 6:44:06 PM	31858	11199211	35446	0	0	2.8267264	39631
6/22/2022 6:51:39 PM	31868	11199247	35446	0	0	2.8267264	39631
6/22/2022 6:55:03 PM	31867	11199251	35446	0	0	2.8267264	39631
6/22/2022 7:04:45 PM	31901	11199316	35446	0	0	2.8267264	39631
6/22/2022 7:49:37 PM	31985	11199514	35446	0	0	2.8267264	39631
6/22/2022 8:05:15 PM	32013	11199578	35447	0	0	2.8267264	39631
6/22/2022 8:49:23 PM	32120	11199806	35450	0	0	2.826664	39634
6/22/2022 9:05:42 PM	32157	11199881	35450	0	0	2.826664	39634
6/22/2022 9:48:30 PM	32259	11200092	35451	0	0	2.826664	39634
6/22/2022 10:46:22 PM	32400	11200394	35452	0	0	2.8266683	39635
6/22/2022 10:50:53 PM	32409	11200417	35452	0	0	2.8266683	39635
6/22/2022 11:04:25 PM	32439	11200474	35454	0	0	2.8266683	39635
6/22/2022 11:48:51 PM	32576	11200729	35456	0	0	2.826778	39637
6/23/2022 12:13:56 AM	32670	11200889	35456	0	0	2.826778	39637
6/23/2022 1:11:08 AM	32843	11201210	35460	0	0	2.826778	39637
6/23/2022 2:36:43 AM	33168	11201766	35463	0	0	2.8268876	39639
6/23/2022 3:23:21 AM	33340	11202069	35463	0	0	2.8268876	39639
6/23/2022 4:02:28 AM	33466	11202303	35465	0	0	2.8268876	39639
6/23/2022 4:58:00 AM	33607	11202592	35467	0	0	2.8269513	39642
6/23/2022 5:10:51 AM	33618	11202631	35468	0	0	2.8269513	39642
6/23/2022 5:50:45 AM	33659	11202778	35469	0	0	2.827006	39643
6/23/2022 6:06:45 AM	33659	11202821	35469	0	0	2.827006	39643
6/23/2022 6:52:23 AM	33650	11202932	35469	0	0	2.827006	39643
6/23/2022 7:04:32 AM	33636	11202960	35469	0	0	2.827061	39644
6/23/2022 7:48:43 AM	33610	11203045	35469	0	0	2.827061	39644
6/23/2022 8:04:51 AM	33594	11203068	35469	0	0	2.827061	39644
6/23/2022 8:54:04 AM	33536	11203149	35469	0	0	2.827061	39644
6/23/2022 9:04:45 AM	33518	11203159	35469	0	0	2.827061	39644
6/23/2022 9:49:01 AM	33450	11203215	35469	0	0	2.8271155	39645
6/23/2022 10:06:10 AM	33435	11203237	35469	0	0	2.8271155	39645
6/23/2022 10:49:27 AM	33366	11203279	35469	0	0	2.8271155	39645
6/23/2022 11:04:27 AM	33346	11203299	35469	0	0	2.8271155	39645
6/23/2022 11:48:53 AM	33291	11203365	35469	0	0	2.8271155	39645
6/23/2022 12:06:56 PM	33257	11203384	35471	0	0	2.827175	39647
6/23/2022 1:02:45 PM	33200	11203478	35471	0	0	2.827175	39647
6/23/2022 1:54:42 PM	33156	11203571	35472	0	0	2.8272297	39648
6/23/2022 2:04:18 PM	33150	11203593	35472	0	0	2.8272297	39648
6/23/2022 2:48:34 PM	33126	11203690	35473	0	0	2.8272297	39648
6/23/2022 3:05:04 PM	33117	11203722	35473	0	0	2.8272297	39648
6/23/2022 3:51:03 PM	33111	11203838	35474	0	0	2.8272297	39648
6/23/2022 4:05:37 PM	33124	11203886	35474	0	0	2.8272297	39648
6/23/2022 4:56:09 PM	33149	11204049	35476	0	0	2.8272843	39649
6/23/2022 5:08:20 PM	33164	11204104	35476	0	0	2.8272843	39649
6/23/2022 5:49:14 PM	33195	11204233	35477	0	0	2.8272383	39650
6/23/2022 6:04:42 PM	33209	11204293	35477	0	0	2.8272383	39650
6/23/2022 6:52:22 PM	33297	11204508	35479	0	0	2.8272383	39650
6/23/2022 7:04:29 PM	33314	11204552	35479	0	0	2.8272383	39650
6/23/2022 7:48:30 PM	33425	11204785	35479	0	0	2.8272383	39650
6/23/2022 8:04:31 PM	33454	11204853	35479	0	0	2.8272383	39650
6/23/2022 8:52:06 PM	33534	11205071	35480	0	0	2.8272383	39650
6/23/2022 9:06:14 PM	33558	11205125	35480	0	0	2.8272383	39650
6/23/2022 9:48:28 PM	33642	11205324	35481	0	0	2.8273644	39650
6/23/2022 10:04:39 PM	33679	11205404	35481	0	0	2.8273644	39650
6/23/2022 10:48:27 PM	33776	11205622	35481	0	0	2.8273644	39650
6/23/2022 11:04:40 PM	33821	11205706	35481	0	0	2.8272932	39651
6/23/2022 11:29:37 PM	33883	11205834	35484	0	0	2.8271549	39654
6/23/2022 11:38:26 PM	33906	11205884	35484	0	0	2.8271549	39654
6/23/2022 11:49:56 PM	33929	11205935	35484	0	0	2.8271592	39655
6/23/2022 11:57:01 PM	33964	11205995	35485	0	0	2.8271592	39655
6/24/2022 12:15:33 AM	33996	11206083	35485	0	0	2.8271592	39655
6/24/2022 1:11:17 AM	34178	11206415	35486	0	0	2.8271592	39655
6/24/2022 3:25:25 AM	34679	11207317	35492	0	0	2.8272436	39657
6/24/2022 4:04:28 AM	34801	11207548	35494	0	0	2.8272436	39657
6/24/2022 5:00:34 AM	34928	11207848	35494	0	0	2.8272436	39657
6/24/2022 5:12:34 AM	34943	11207895	35495	0	0	2.8272436	39657
6/24/2022 5:48:48 AM	34980	11208037	35497	0	0	2.8272436	39657
6/24/2022 6:04:57 AM	34987	11208095	35497	0	0	2.8272436	39657
6/24/2022 6:51:56 AM	34980	11208223	35497	0	0	2.8272436	39657
6/24/2022 7:04:35 AM	34969	11208249	35497	0	0	2.8272436	39657
6/24/2022 7:48:32 AM	34933	11208341	35499	0	0	2.8272984	39658
6/24/2022 8:05:14 AM	34911	11208377	35499	0	0	2.8272984	39658
6/24/2022 8:51:44 AM	34836	11208439	35500	0	0	2.8273532	39659
6/24/2022 9:05:06 AM	34824	11208463	35500	0	0	2.8273532	39659
6/24/2022 9:48:21 AM	34755	11208516	35500	0	0	2.8273532	39659
6/24/2022 10:05:31 AM	34727	11208544	35500	0	0	2.8273532	39659
6/24/2022 10:48:57 AM	34647	11208599	35500	0	0	2.8273828	39660
6/24/2022 11:04:21 AM	34622	11208614	35500	0	0	2.8273828	39660
6/24/2022 11:48:40 AM	34569	11208689	35500	0	0	2.8273828	39660
6/24/2022 12:05:32 PM	34540	11208710	35500	0	0	2.8273828	39660
6/24/2022 1:02:19 PM	34466	11208804	35503	0	0	2.8273828	39660
6/24/2022 1:55:43 PM	34420	11208917	35503	0	0	2.8273828	39660
6/24/2022 2:05:59 PM	34408	11208941	35503	0	0	2.8273828	39660
6/24/2022 2:48:28 PM	34383	11209029	35504	0	0	2.8273828	39660
6/24/2022 3:04:45 PM	34371	11209073	35504	0	0	2.8273828	39660
6/24/2022 3:50:44 PM	34381	11209215	35505	0	0	2.827421	39663
6/24/2022 4:05:26 PM	34388	11209266	35505	0	0	2.827421	39663
6/24/2022 4:56:17 PM	34393	11209419	35511	0	0	2.827421	39663
6/24/2022 5:08:15 PM	34398	11209456	35511	0	0	2.827421	39663
6/24/2022 5:48:45 PM	34443	11209630	35512	0	0	2.827421	39663
6/24/2022 6:05:37 PM	34457	11209686	35512	0	0	2.827421	39663
6/24/2022 6:55:31 PM	34547	11209932	35514	0	0	2.827421	39663
6/24/2022 7:04:19 PM	34565	11209977	35514	0	0	2.827421	39663
6/24/2022 7:49:03 PM	34679	11210209	35514	0	0	2.8274758	39664
6/24/2022 8:11:14 PM	34731	11210338	35515	0	0	2.8274758	39664
6/24/2022 8:48:24 PM	34802	11210510	35515	0	0	2.8274758	39664
6/24/2022 8:58:40 PM	34833	11210571	35516	0	0	2.8274758	39664
6/24/2022 9:04:32 PM	34843	11210608	35516	0	0	2.8274758	39664
6/24/2022 9:40:54 PM	34941	11210815	35516	0	0	2.8274758	39664
6/24/2022 9:48:29 PM	34947	11210830	35516	0	0	2.8274758	39664
6/24/2022 9:59:13 PM	34970	11210892	35516	0	0	2.8274758	39664
6/24/2022 10:02:20 PM	34978	11210912	35516	0	0	2.8274758	39664
6/24/2022 10:03:27 PM	34984	11210923	35516	0	0	2.8274758	39664
6/24/2022 10:04:31 PM	34977	11210907	35516	0	0	2.8274758	39664
6/24/2022 10:28:07 PM	35013	11211012	35517	0	0	2.8275852	39666
6/24/2022 10:34:13 PM	35031	11211056	35517	0	0	2.8275852	39666
6/24/2022 10:35:50 PM	35035	11211063	35517	0	0	2.8275852	39666
6/24/2022 10:48:27 PM	35057	11211119	35518	0	0	2.8275852	39666
6/24/2022 11:04:30 PM	35086	11211193	35518	0	0	2.8275852	39666
6/24/2022 11:48:27 PM	35182	11211423	35522	0	0	2.8275852	39666
6/25/2022 12:01:54 AM	35212	11211502	35522	0	0	2.82764	39667
6/25/2022 12:15:19 AM	35245	11211567	35522	0	0	2.82764	39667
6/25/2022 1:10:59 AM	35376	11211889	35524	0	0	2.827695	39668
6/25/2022 3:23:07 AM	35774	11212726	35528	0	0	2.8277287	39670
6/25/2022 4:00:48 AM	35912	11212988	35528	0	0	2.8276575	39671
6/25/2022 4:15:01 AM	35959	11213076	35528	0	0	2.8276114	39672
6/25/2022 4:53:53 AM	36049	11213288	35529	0	0	2.8276663	39673
6/25/2022 5:04:38 AM	36072	11213343	35529	0	0	2.8276663	39673
6/25/2022 5:48:33 AM	36152	11213570	35531	0	0	2.82762	39674
6/25/2022 6:04:42 AM	36174	11213645	35531	0	0	2.82762	39674
6/25/2022 6:50:31 AM	36190	11213817	35531	0	0	2.82762	39674
6/25/2022 7:04:28 AM	36193	11213858	35531	0	0	2.82762	39674
6/25/2022 7:48:31 AM	36167	11213982	35532	0	0	2.82762	39674
6/25/2022 8:04:51 AM	36149	11214016	35532	0	0	2.8276453	39674
6/25/2022 8:50:19 AM	36112	11214135	35533	0	0	2.8276453	39674
6/25/2022 9:05:37 AM	36086	11214160	35533	0	0	2.8276453	39674
6/25/2022 9:48:32 AM	36021	11214231	35533	0	0	2.8276453	39674
6/25/2022 10:04:55 AM	35987	11214257	35533	0	0	2.8276453	39674
6/25/2022 10:48:23 AM	35900	11214315	35535	0	0	2.8277001	39675
6/25/2022 11:04:45 AM	35877	11214337	35535	0	0	2.8277001	39675
6/25/2022 11:48:34 AM	35824	11214429	35535	0	0	2.8277001	39675
6/25/2022 12:05:14 PM	35797	11214456	35535	0	0	2.8277001	39675
6/25/2022 12:56:07 PM	35745	11214583	35535	0	0	2.8277001	39675
6/25/2022 1:09:15 PM	35738	11214609	35535	0	0	2.8277001	39675
6/25/2022 1:48:27 PM	35717	11214721	35535	0	0	2.8277001	39675
6/25/2022 2:04:24 PM	35711	11214764	35535	0	0	2.8277001	39675
6/25/2022 2:48:30 PM	35679	11214879	35535	0	0	2.8277001	39675
6/25/2022 3:04:39 PM	35672	11214930	35535	0	0	2.8277001	39675
6/25/2022 3:48:54 PM	35671	11215079	35535	0	0	2.8277001	39675
6/25/2022 4:04:34 PM	35686	11215135	35535	0	0	2.8277001	39675
6/25/2022 4:53:58 PM	35693	11215298	35535	0	0	2.8277001	39675
6/25/2022 5:04:55 PM	35706	11215352	35535	0	0	2.8277001	39675
6/25/2022 5:48:48 PM	35728	11215529	35536	0	0	2.8277593	39677
6/25/2022 6:05:08 PM	35751	11215601	35536	0	0	2.8277593	39677
6/25/2022 6:50:39 PM	35847	11215850	35538	0	0	2.827713	39678
6/25/2022 7:04:21 PM	35870	11215910	35538	0	0	2.827713	39678
6/25/2022 7:49:47 PM	35983	11216182	35538	0	0	2.8277175	39679
6/25/2022 8:05:13 PM	36002	11216247	35538	0	0	2.8277175	39679
6/25/2022 8:49:36 PM	36112	11216494	35540	0	0	2.8276966	39680
6/25/2022 9:05:14 PM	36140	11216576	35540	0	0	2.8276966	39680
6/25/2022 9:49:35 PM	36270	11216859	35540	0	0	2.8276966	39680
6/25/2022 10:06:27 PM	36304	11216942	35540	0	0	2.8276966	39680
6/25/2022 10:48:33 PM	36419	11217197	35540	0	0	2.827781	39682
6/25/2022 11:04:41 PM	36454	11217293	35540	0	0	2.8278356	39683
6/25/2022 11:48:56 PM	36559	11217538	35541	0	0	2.827819	39685
6/26/2022 12:18:21 AM	36614	11217693	35542	0	0	2.827819	39685
6/26/2022 1:10:59 AM	36766	11218029	35546	0	0	2.8278737	39686
6/26/2022 3:24:49 AM	37174	11218892	35546	0	0	2.8279667	39690
6/26/2022 4:02:13 AM	37307	11219163	35549	0	0	2.8280215	39691
6/26/2022 4:54:52 AM	37445	11219481	35550	0	0	2.8280215	39691
6/26/2022 5:05:54 AM	37457	11219519	35549	0	0	2.8280215	39691
6/26/2022 5:48:24 AM	37515	11219727	35549	0	0	2.8280215	39691
6/26/2022 6:04:33 AM	37521	11219796	35549	0	0	2.8280215	39691
6/26/2022 6:50:29 AM	37554	11219973	35550	0	0	2.828131	39693
6/26/2022 7:04:15 AM	37559	11220026	35550	0	0	2.828131	39693
6/26/2022 7:49:19 AM	37540	11220165	35550	0	0	2.828131	39693
6/26/2022 8:04:42 AM	37537	11220222	35550	0	0	2.828131	39693
6/26/2022 8:49:07 AM	37487	11220314	35551	0	0	2.828131	39693
6/26/2022 9:04:58 AM	37465	11220348	35551	0	0	2.8281856	39694
6/26/2022 9:48:35 AM	37399	11220444	35552	0	0	2.8281856	39694
6/26/2022 10:04:49 AM	37378	11220469	35552	0	0	2.8281438	39696
6/26/2022 10:48:23 AM	37297	11220547	35552	0	0	2.8281438	39696
6/26/2022 11:04:50 AM	37282	11220586	35552	0	0	2.8281734	39697
6/26/2022 11:48:24 AM	37221	11220664	35552	0	0	2.8282282	39698
6/26/2022 12:05:03 PM	37199	11220710	35552	0	0	2.8282282	39698
6/26/2022 12:56:32 PM	37137	11220819	35553	0	0	2.8282828	39699
6/26/2022 1:10:17 PM	37129	11220857	35553	0	0	2.8282828	39699
6/26/2022 1:49:05 PM	37092	11220958	35553	0	0	2.8282828	39699
6/26/2022 2:04:29 PM	37075	11220999	35553	0	0	2.8282828	39699
6/26/2022 2:48:35 PM	37072	11221150	35553	0	0	2.8283374	39700
6/26/2022 3:04:30 PM	37064	11221196	35556	0	0	2.828342	39701
6/26/2022 3:48:47 PM	37100	11221383	35556	0	0	2.828342	39701
6/26/2022 4:04:24 PM	37109	11221432	35556	0	0	2.828342	39701
6/26/2022 4:53:32 PM	37151	11221645	35558	0	0	2.828342	39701
6/26/2022 5:05:13 PM	37162	11221703	35558	0	0	2.828342	39701
6/26/2022 5:48:19 PM	37243	11221936	35559	0	0	2.8283505	39703
6/26/2022 6:04:57 PM	37274	11222014	35560	0	0	2.8283505	39703
6/26/2022 6:49:29 PM	37366	11222259	35560	0	0	2.8283505	39703
6/26/2022 7:04:19 PM	37417	11222370	35561	0	0	2.8284051	39704
6/26/2022 7:48:17 PM	37521	11222624	35563	0	0	2.8284051	39704
6/26/2022 8:04:40 PM	37553	11222707	35563	0	0	2.8284051	39704
6/26/2022 8:48:27 PM	37662	11222966	35567	0	0	2.82846	39705
6/26/2022 9:04:27 PM	37718	11223085	35567	0	0	2.82846	39705
6/26/2022 9:48:29 PM	37847	11223363	35570	0	0	2.8284729	39708
6/26/2022 10:04:32 PM	37882	11223445	35570	0	0	2.8284729	39708
6/26/2022 10:48:40 PM	37996	11223714	35572	0	0	2.8284564	39710
6/26/2022 11:05:00 PM	38030	11223799	35572	0	0	2.8284564	39710
6/26/2022 11:48:31 PM	38149	11224073	35574	0	0	2.8284564	39710
6/27/2022 12:16:33 AM	38212	11224225	35576	0	0	2.828511	39711
6/27/2022 1:11:13 AM	38381	11224570	35580	0	0	2.8285656	39712
6/27/2022 3:29:03 AM	38814	11225424	35582	0	0	2.8285787	39715
6/27/2022 4:09:31 AM	38897	11225631	35583	0	0	2.8286037	39715
6/27/2022 5:03:46 AM	38982	11225899	35583	0	0	2.8286037	39715
6/27/2022 5:48:53 AM	39007	11226059	35586	0	0	2.8286037	39715
6/27/2022 6:05:30 AM	39008	11226107	35586	0	0	2.8286037	39715
6/27/2022 6:53:32 AM	38995	11226246	35586	0	0	2.8286037	39715
6/27/2022 7:04:38 AM	38990	11226272	35586	0	0	2.8286037	39715
6/27/2022 7:48:36 AM	38935	11226361	35586	0	0	2.8286037	39715
6/27/2022 8:04:46 AM	38915	11226393	35586	0	0	2.8286037	39715
6/27/2022 8:50:55 AM	38841	11226461	35586	0	0	2.8286037	39715
6/27/2022 9:04:41 AM	38820	11226475	35586	0	0	2.828608	39716
6/27/2022 9:51:22 AM	38731	11226542	35586	0	0	2.828608	39716
6/27/2022 10:04:48 AM	38712	11226559	35586	0	0	2.828608	39716
6/27/2022 10:49:38 AM	38624	11226611	35586	0	0	2.828608	39716
6/27/2022 11:04:54 AM	38607	11226634	35586	0	0	2.828608	39716
6/27/2022 11:48:33 AM	38513	11226680	35586	0	0	2.828608	39716
6/27/2022 12:05:58 PM	38485	11226707	35586	0	0	2.828562	39717
6/27/2022 1:02:57 PM	38406	11226811	35586	0	0	2.828562	39717
6/27/2022 1:57:41 PM	38339	11226906	35586	0	0	2.828562	39717
6/27/2022 2:09:57 PM	38321	11226933	35586	0	0	2.828562	39717
6/27/2022 2:48:35 PM	38287	11227022	35589	0	0	2.8285916	39718
6/27/2022 3:04:57 PM	38280	11227065	35589	0	0	2.8285916	39718
6/27/2022 3:51:24 PM	38266	11227186	35590	0	0	2.8285203	39719
6/27/2022 4:05:50 PM	38264	11227237	35590	0	0	2.8285203	39719
6/27/2022 4:58:31 PM	38270	11227397	35591	0	0	2.8284996	39720
6/27/2022 5:12:31 PM	38286	11227465	35591	0	0	2.8284996	39720
6/27/2022 5:50:02 PM	38321	11227616	35591	0	0	2.8284996	39720
6/27/2022 6:07:16 PM	38334	11227674	35591	0	0	2.8284996	39720
6/27/2022 6:53:53 PM	38408	11227894	35592	0	0	2.8284996	39720
6/27/2022 7:06:15 PM	38425	11227961	35592	0	0	2.8284996	39720
6/27/2022 7:48:38 PM	38501	11228170	35596	0	0	2.8285124	39723
6/27/2022 8:14:20 PM	38536	11228281	35597	0	0	2.8285124	39723
6/27/2022 8:48:25 PM	38608	11228457	35597	0	0	2.8285124	39723
6/27/2022 9:06:20 PM	38649	11228547	35598	0	0	2.8285124	39723
6/27/2022 9:49:09 PM	38723	11228755	35599	0	0	2.8285966	39725
6/27/2022 10:04:35 PM	38771	11228858	35599	0	0	2.8285966	39725
6/27/2022 10:52:04 PM	38861	11229092	35599	0	0	2.8285966	39725
6/27/2022 11:04:33 PM	38887	11229154	35599	0	0	2.8285966	39725
6/27/2022 11:49:08 PM	39015	11229431	35599	0	0	2.8285966	39725
6/28/2022 12:17:48 AM	39071	11229567	35599	0	0	2.8285966	39725
6/28/2022 1:12:43 AM	39236	11229921	35602	0	0	2.8286555	39727
6/28/2022 3:25:57 AM	39637	11230780	35608	0	0	2.8288238	39731
6/28/2022 4:05:54 AM	39757	11231046	35610	0	0	2.8289332	39733
6/28/2022 5:00:07 AM	39832	11231294	35611	0	0	2.82877	39736
6/28/2022 5:14:50 AM	39845	11231360	35611	0	0	2.82877	39736
6/28/2022 5:49:52 AM	39826	11231469	35612	0	0	2.82877	39736
6/28/2022 6:04:49 AM	39818	11231501	35612	0	0	2.82877	39736
6/28/2022 6:52:23 AM	39783	11231627	35613	0	0	2.82877	39736
6/28/2022 7:05:04 AM	39761	11231653	35613	0	0	2.82877	39736
6/28/2022 7:49:42 AM	39695	11231745	35614	0	0	2.82877	39736
6/28/2022 8:04:58 AM	39662	11231767	35614	0	0	2.82877	39736
6/28/2022 8:52:13 AM	39571	11231838	35616	0	0	2.8287992	39737
6/28/2022 9:04:38 AM	39560	11231854	35617	0	0	2.8287992	39737
6/28/2022 9:48:44 AM	39461	11231914	35617	0	0	2.8287992	39737
6/28/2022 10:08:24 AM	39424	11231940	35619	0	0	2.8287992	39737
6/28/2022 10:49:28 AM	39335	11231999	35619	0	0	2.8287992	39737
6/28/2022 11:05:06 AM	39308	11232026	35619	0	0	2.8287992	39737
6/28/2022 11:50:22 AM	39216	11232086	35621	0	0	2.8287992	39737
6/28/2022 12:07:57 PM	39176	11232107	35621	0	0	2.8287992	39737
6/28/2022 1:03:09 PM	39088	11232197	35621	0	0	2.8287992	39737
6/28/2022 1:55:14 PM	38981	11232280	35621	0	0	2.8287992	39737
6/28/2022 2:04:58 PM	38971	11232290	35621	0	0	2.8287992	39737
6/28/2022 2:48:34 PM	38924	11232400	35622	0	0	2.8287282	39738
6/28/2022 3:06:53 PM	38902	11232431	35622	0	0	2.8287282	39738
6/28/2022 3:50:34 PM	38861	11232546	35623	0	0	2.8287282	39738
6/28/2022 4:06:17 PM	38860	11232598	35623	0	0	2.8287282	39738
6/28/2022 4:58:07 PM	38846	11232767	35624	0	0	2.8287282	39738
6/28/2022 5:15:09 PM	38844	11232825	35625	0	0	2.8288374	39740
6/28/2022 5:49:49 PM	38876	11232964	35625	0	0	2.8288374	39740
6/28/2022 6:04:51 PM	38889	11233042	35625	0	0	2.8287663	39741
6/28/2022 6:54:37 PM	38938	11233246	35625	0	0	2.8287663	39741
6/28/2022 7:04:20 PM	38961	11233310	35625	0	0	2.8287663	39741
6/28/2022 7:48:40 PM	39035	11233531	35628	0	0	2.8288755	39743
6/28/2022 8:04:33 PM	39050	11233594	35628	0	0	2.8288755	39743
6/28/2022 8:49:30 PM	39135	11233845	35629	0	0	2.8288755	39743
6/28/2022 9:04:47 PM	39156	11233922	35630	0	0	2.8288755	39743
6/28/2022 9:48:50 PM	39224	11234137	35630	0	0	2.8288755	39743
6/28/2022 10:05:10 PM	39240	11234205	35631	0	0	2.8289301	39744
6/28/2022 10:49:02 PM	39299	11234409	35632	0	0	2.8289301	39744
6/28/2022 11:04:31 PM	39341	11234512	35632	0	0	2.8289301	39744
6/28/2022 11:48:25 PM	39434	11234748	35634	0	0	2.8290143	39746
6/29/2022 12:15:14 AM	39492	11234903	35634	0	0	2.8290186	39747
6/29/2022 1:11:24 AM	39620	11235240	35635	0	0	2.8290186	39747
6/29/2022 3:27:50 AM	39981	11236118	35636	0	0	2.8289309	39750
6/29/2022 4:08:16 AM	40078	11236373	35640	0	0	2.8289309	39750
6/29/2022 5:01:35 AM	40119	11236613	35640	0	0	2.8289602	39751
6/29/2022 5:49:22 AM	40147	11236828	35640	0	0	2.8290148	39752
6/29/2022 6:04:56 AM	40131	11236865	35640	0	0	2.8290148	39752
6/29/2022 6:51:50 AM	40106	11237015	35641	0	0	2.8290236	39754
6/29/2022 7:04:23 AM	40087	11237042	35641	0	0	2.8290236	39754
6/29/2022 7:48:26 AM	40015	11237143	35642	0	0	2.8290236	39754
6/29/2022 8:04:48 AM	39977	11237168	35642	0	0	2.8290236	39754
6/29/2022 8:51:49 AM	39884	11237252	35642	0	0	2.8290236	39754
6/29/2022 9:05:13 AM	39857	11237269	35642	0	0	2.8290236	39754
6/29/2022 9:49:35 AM	39742	11237324	35644	0	0	2.8290782	39755
6/29/2022 10:04:31 AM	39701	11237344	35644	0	0	2.8290782	39755
6/29/2022 10:52:33 AM	39573	11237404	35645	0	0	2.8290782	39755
6/29/2022 11:05:45 AM	39543	11237417	35645	0	0	2.8290782	39755
6/29/2022 11:49:41 AM	39431	11237480	35644	0	0	2.8290782	39755
6/29/2022 12:05:39 PM	39393	11237503	35644	0	0	2.8290782	39755
6/29/2022 1:03:15 PM	39284	11237602	35646	0	0	2.8290782	39755
6/29/2022 1:56:23 PM	39171	11237695	35646	0	0	2.8290782	39755
6/29/2022 2:12:34 PM	39148	11237722	35646	0	0	2.8290782	39755
6/29/2022 3:06:26 PM	39078	11237869	35646	0	0	2.8290782	39755
6/29/2022 4:03:30 PM	39016	11238019	35646	0	0	2.8290782	39755
6/29/2022 5:58:08 PM	38999	11238444	35649	0	0	2.8290365	39757
6/29/2022 6:10:33 PM	39003	11238489	35649	0	0	2.8290365	39757
6/29/2022 6:57:31 PM	38969	11238636	35650	0	0	2.8290365	39757
6/29/2022 7:04:18 PM	38965	11238655	35650	0	0	2.8290365	39757
6/29/2022 7:50:21 PM	38965	11238834	35651	0	0	2.8290365	39757
6/29/2022 8:06:30 PM	38969	11238887	35651	0	0	2.8290365	39757
6/29/2022 8:49:10 PM	38984	11239064	35652	0	0	2.8290198	39759
6/29/2022 9:04:37 PM	38998	11239147	35653	0	0	2.8290198	39759
